0 0 1 0 0 0 2 0 0.0461538461538 13 0 0 7 
0 0 1 0 0 3 2 0 0.157575757576 26 1 0 11 
0 0 0 0 0 3 6 0 0.228260869565 14 0 0 7 
0 0 0 0 0 0 0 0 0.047619047619 8 0 0 3 
0 1 1 0 0 1 0 0 0.0769230769231 11 0 0 2 
0 3 0 0 0 3 2 0 0.154929577465 28 0 0 7 
0 0 0 0 0 1 1 0 0.16393442623 8 1 0 5 
0 2 1 0 0 0 0 0 0.0153846153846 12 0 0 3 
0 0 1 0 0 2 2 0 0.190476190476 22 1 0 12 
0 0 0 0 0 0 1 0 0.015037593985 39 0 0 6 
0 0 0 0 0 0 0 0 0.0350877192982 9 0 0 2 
0 1 0 0 0 0 0 0 0.0185185185185 9 0 0 1 
0 1 1 0 0 0 0 0 0.0263157894737 9 0 0 1 
0 0 2 0 0 0 0 0 0.00952380952381 19 0 0 2 
0 1 1 0 0 0 0 0 0.04 13 0 0 3 
0 0 0 0 0 0 2 0 0.0422535211268 11 0 0 6 
0 2 3 0 0 0 0 0 0.0222222222222 10 0 0 3 
0 1 0 0 0 2 1 0 0.12037037037 15 0 0 9 
0 0 1 0 0 0 0 0 0.030303030303 8 0 0 2 
0 0 1 0 0 0 1 0 0.0852713178295 18 0 0 11 
0 1 0 0 0 2 1 0 0.148648648649 10 0 0 8 
0 1 0 0 0 0 1 0 0.0934579439252 17 0 0 8 
0 1 0 0 0 1 1 0 0.151515151515 11 0 0 6 
0 1 0 0 0 2 2 0 0.111111111111 17 0 0 10 
0 1 0 0 0 0 0 0 0.0512820512821 8 0 0 3 
0 0 0 0 0 0 0 0 0.05 11 0 0 4 
0 0 0 0 0 0 1 0 0.107692307692 18 0 0 11 
0 1 0 0 0 6 0 0 0.258333333333 21 0 0 12 
0 0 0 0 0 1 1 0 0.119047619048 12 0 0 8 
0 0 0 0 0 0 1 0 0.0625 5 0 0 3 
0 0 0 0 0 0 1 0 0.08 10 0 0 2 
0 2 0 0 0 11 3 0 0.430555555556 21 0 0 10 
0 0 0 0 0 2 1 0 0.0555555555556 8 0 0 3 
0 0 2 0 0 2 4 0 0.134920634921 24 0 0 9 
0 0 1 0 0 5 2 0 0.173913043478 27 1 0 13 
0 0 0 0 0 1 1 0 0.157894736842 5 0 0 6 
0 0 0 0 0 0 1 0 0.0754716981132 10 0 0 3 
0 0 1 0 0 0 0 1 0.0882352941176 6 0 0 3 
0 3 1 0 0 0 0 0 0.0128205128205 17 0 0 3 
0 1 0 0 0 0 3 0 0.0780141843972 19 0 0 8 
0 2 3 0 0 1 1 0 0.0215053763441 19 0 0 3 
0 0 1 0 0 2 1 0 0.0921052631579 16 0 0 6 
0 1 0 0 0 0 5 1 0.0172413793103 11 0 0 6 
0 1 1 0 0 0 0 0 0.02 20 0 0 3 
0 0 0 0 0 0 2 0 0.0551724137931 21 1 0 12 
0 2 0 0 0 2 1 0 0.0882352941176 23 1 0 9 
0 1 0 0 0 2 0 0 0.0679611650485 18 0 0 6 
0 1 0 0 0 1 1 0 0.104838709677 22 1 0 7 
0 0 1 0 0 1 1 0 0.0377358490566 21 0 0 6 
0 1 0 0 0 16 5 0 0.370629370629 22 0 0 14 
0 2 0 0 0 1 0 1 0.041095890411 23 0 0 6 
0 0 2 0 0 0 0 1 0.0204081632653 11 0 0 2 
0 1 0 0 0 0 0 0 0.027027027027 11 0 0 2 
0 1 4 0 0 0 1 0 0.0176991150442 21 0 0 5 
0 0 2 0 0 0 1 0 0.0547945205479 13 0 0 3 
0 0 1 0 0 0 1 0 0.0 9 0 0 3 
0 0 0 0 0 0 0 0 0.238095238095 4 0 0 3 
0 0 1 0 0 0 0 0 0.0 4 0 0 1 
0 2 2 0 0 0 0 0 0.030303030303 6 0 0 2 
0 0 2 0 0 4 0 0 0.0516129032258 30 0 0 8 
0 1 0 0 0 1 4 0 0.128205128205 25 0 0 14 
0 0 1 0 0 0 1 0 0.0430107526882 18 0 0 4 
0 0 0 0 0 4 7 0 0.75 6 0 0 2 
0 1 2 0 0 0 1 0 0.00751879699248 29 2 0 8 
0 0 0 0 0 13 5 0 0.315151515152 26 0 0 21 
0 1 1 0 0 1 0 0 0.0153846153846 14 0 0 2 
0 1 0 0 0 1 2 0 0.0708661417323 20 0 0 12 
0 0 1 0 0 0 0 0 0.0238095238095 8 0 0 3 
0 0 0 0 0 0 2 0 0.0 23 0 0 6 
0 1 1 0 0 0 1 1 0.0243902439024 21 0 0 6 
0 1 0 0 0 0 1 0 0.037037037037 7 0 0 1 
0 1 1 0 0 0 0 1 0.0540540540541 8 0 0 2 
0 1 0 0 0 0 1 0 0.0555555555556 7 0 0 2 
0 1 0 0 0 1 1 0 0.134020618557 16 0 0 6 
0 0 0 0 0 0 1 0 0.0208333333333 9 0 0 2 
0 2 1 0 0 0 0 0 0.04 11 0 0 3 
0 2 0 0 0 0 4 0 0.0933333333333 11 0 0 6 
0 0 1 0 0 1 0 0 0.0857142857143 21 1 0 11 
0 0 1 0 0 0 0 0 0.030303030303 6 0 0 1 
0 1 2 0 0 1 2 0 0.0628571428571 33 0 0 20 
0 1 0 0 0 0 1 2 0.0172413793103 21 0 0 3 
0 0 0 0 0 4 0 0 0.0380952380952 23 0 0 2 
0 2 0 0 0 0 1 0 0.0131578947368 13 0 0 3 
0 1 0 0 0 0 0 0 0.03125 5 0 0 2 
0 0 0 0 0 1 3 0 0.433333333333 4 0 0 2 
0 0 1 0 0 0 0 0 0.0208333333333 10 0 0 1 
0 0 0 0 0 0 2 0 0.0416666666667 4 0 0 1 
0 0 0 0 0 1 0 0 0.0540540540541 5 0 0 9 
0 1 1 0 0 1 1 0 0.0925925925926 28 1 0 12 
0 1 1 0 0 0 0 0 0.25 8 0 0 3 
0 1 2 0 0 4 9 0 0.286764705882 25 1 0 7 
0 0 0 0 0 0 0 0 0.0789473684211 9 0 0 4 
0 0 0 0 0 0 0 0 0.105263157895 9 0 0 1 
0 1 0 0 0 0 0 0 0.025641025641 8 0 0 4 
0 0 1 0 0 0 1 0 0.0307692307692 14 0 0 4 
0 0 0 0 0 0 0 1 0.138888888889 6 0 0 3 
0 1 0 0 0 0 0 1 0.04 10 0 0 3 
0 0 1 0 0 0 0 0 0.00806451612903 25 0 0 1 
0 2 0 0 0 0 1 0 0.0 15 0 0 2 
0 3 0 0 0 1 2 0 0.109677419355 21 0 0 10 
0 0 0 0 0 0 1 0 0.0888888888889 8 0 0 4 
0 2 0 0 0 2 6 0 0.212962962963 16 0 0 9 
0 0 0 0 0 0 1 0 0.0 9 0 0 1 
0 0 1 0 0 1 0 0 0.121951219512 9 0 0 3 
0 0 1 0 0 0 0 0 0.0487804878049 8 0 0 3 
0 0 0 0 0 0 0 0 0.00862068965517 18 0 0 3 
0 1 0 0 0 0 0 0 0.0540540540541 7 0 0 3 
0 0 0 0 0 0 1 0 0.078431372549 12 0 0 6 
0 1 0 0 0 2 3 1 0.0629370629371 21 1 0 8 
0 1 2 0 0 0 0 0 0.0810810810811 7 0 0 3 
0 0 2 0 0 0 0 0 0.0238095238095 9 0 0 1 
0 0 0 0 0 0 0 0 0.02 13 0 0 1 
0 1 1 0 0 0 0 0 0.0322580645161 7 0 0 2 
0 0 0 0 0 0 0 0 0.0333333333333 20 0 0 2 
0 4 3 0 0 0 0 1 0.027027027027 25 0 0 7 
0 0 2 0 0 1 1 1 0.0366972477064 23 0 0 5 
0 0 0 0 0 1 5 0 0.0588235294118 15 0 0 5 
0 0 0 0 0 0 0 0 0.0422535211268 11 0 0 3 
0 0 2 0 0 1 0 0 0.0877192982456 12 0 0 5 
0 1 1 0 0 0 0 0 0.013698630137 14 0 0 2 
0 1 0 0 0 1 1 1 0.0285714285714 24 0 0 4 
0 0 1 0 0 0 1 0 0.0350877192982 11 0 0 2 
0 1 1 0 0 0 0 0 0.0147058823529 15 0 0 2 
0 1 1 0 0 1 5 2 0.0888888888889 19 0 0 5 
0 2 1 0 0 0 2 0 0.029702970297 21 0 0 8 
0 0 1 0 0 1 5 0 0.0263157894737 30 0 0 11 
0 1 1 0 0 1 0 0 0.137254901961 8 0 0 7 
0 0 0 0 0 0 0 0 0.0 9 0 0 1 
0 0 1 0 0 1 1 0 0.0547945205479 26 0 0 10 
0 1 1 0 0 0 3 0 0.0384615384615 5 0 0 1 
0 2 1 0 0 1 1 0 0.0291262135922 23 0 0 9 
0 0 1 0 0 0 1 0 0.0576923076923 9 0 0 3 
0 1 2 0 0 0 0 0 0.00980392156863 17 0 0 3 
0 1 0 0 0 0 3 0 0.029702970297 20 0 0 5 
0 0 1 0 0 0 1 1 0.0352941176471 15 0 0 4 
0 1 2 0 0 0 0 0 0.0126582278481 16 0 0 6 
0 1 2 0 0 0 0 0 0.0 5 0 0 1 
0 1 1 0 0 0 4 0 0.0285714285714 13 0 0 3 
0 0 1 0 0 3 1 0 0.0864197530864 22 0 0 10 
0 0 0 0 0 0 1 0 0.0169491525424 12 0 0 1 
0 1 0 0 0 3 0 0 0.256097560976 15 1 0 4 
0 0 0 0 0 0 0 0 0.0566037735849 9 0 0 4 
0 0 0 0 0 2 0 0 0.0961538461538 20 0 0 10 
0 1 0 0 0 1 2 0 0.113636363636 16 0 0 10 
0 0 1 0 0 0 0 0 0.0 10 0 0 4 
0 0 1 0 0 2 1 0 0.0921052631579 16 0 0 6 
0 0 1 0 0 0 0 0 0.131578947368 7 0 0 2 
0 0 2 0 0 0 0 1 0.12 12 0 0 4 
0 1 2 0 0 0 0 1 0.017094017094 22 0 0 8 
0 1 2 0 0 0 1 1 0.036231884058 20 0 0 7 
0 0 1 0 0 5 1 0 0.172661870504 27 1 0 13 
0 0 1 0 0 0 0 0 0.0222222222222 9 0 0 1 
0 1 2 0 0 3 0 0 0.101449275362 27 0 0 6 
0 0 0 0 0 1 1 0 0.0989010989011 17 0 0 4 
0 1 0 0 0 0 0 0 0.0 9 1 0 3 
0 1 1 0 0 0 1 0 0.0377358490566 7 0 0 2 
0 8 1 0 0 9 1 0 0.177966101695 20 0 0 19 
0 2 0 0 0 0 2 0 0.0487804878049 22 0 0 6 
0 0 0 0 0 11 0 1 0.294117647059 18 0 0 3 
0 5 3 0 0 14 4 0 0.342281879195 30 0 0 10 
0 0 0 0 0 0 0 0 0.0 6 0 0 3 
0 0 2 0 0 4 0 0 0.0516129032258 30 0 0 8 
0 1 1 0 0 0 1 0 0.0344827586207 7 0 0 1 
0 3 0 0 0 0 0 0 0.0833333333333 14 0 0 5 
0 1 0 0 0 0 0 0 0.0333333333333 11 0 0 5 
0 0 2 0 0 1 0 0 0.0506329113924 18 0 0 5 
0 0 0 0 0 0 3 0 0.0373134328358 22 4 0 14 
0 0 1 0 0 1 2 0 0.0869565217391 18 0 0 5 
0 0 0 0 0 1 0 1 0.015873015873 14 0 0 6 
0 0 0 0 0 1 2 0 0.0606060606061 7 0 0 4 
0 0 0 0 0 0 0 0 0.05 5 0 0 1 
0 0 2 0 0 9 2 0 0.324074074074 25 0 0 6 
0 1 0 0 0 0 0 0 0.016393442623 13 0 0 3 
0 2 0 0 0 0 1 0 0.0212765957447 22 0 0 1 
0 0 2 0 0 0 0 0 0.0227272727273 10 0 0 1 
0 1 1 0 0 0 0 0 0.0151515151515 11 0 0 3 
0 1 1 0 0 0 0 0 0.0576923076923 12 0 0 6 
0 0 1 0 0 1 4 0 0.154929577465 12 0 0 7 
0 1 0 0 0 0 1 0 0.0699300699301 22 0 0 7 
0 1 2 0 0 0 1 0 0.0619469026549 21 0 0 9 
0 0 1 0 0 7 1 0 0.36231884058 13 0 0 6 
0 2 1 0 0 1 1 0 0.0396825396825 22 0 0 6 
0 1 1 0 0 0 0 1 0.0 9 0 0 3 
0 0 2 0 0 0 1 0 0.0188679245283 9 0 0 2 
0 0 2 0 0 1 1 1 0.04 15 0 0 8 
0 0 1 0 0 25 1 0 0.337748344371 38 0 0 12 
0 0 1 0 0 1 0 0 0.0631578947368 19 0 0 5 
0 1 0 0 0 0 0 1 0.00724637681159 26 0 0 3 
0 0 1 0 0 0 0 0 0.05 5 0 0 2 
0 3 2 0 0 1 0 0 0.0147058823529 17 0 0 2 
0 1 0 0 0 0 0 0 0.0285714285714 12 0 0 2 
0 0 2 0 0 1 0 2 0.0534351145038 27 1 0 6 
0 1 0 0 0 0 0 2 0.0625 12 0 0 6 
0 0 2 0 0 0 0 0 0.0125 18 0 0 2 
0 0 0 0 0 2 0 0 0.0736842105263 16 0 0 5 
0 1 1 0 0 0 2 0 0.037037037037 7 0 0 3 
0 0 0 0 0 0 0 0 0.0526315789474 5 0 0 3 
0 0 1 0 0 1 3 1 0.231707317073 10 0 0 7 
0 2 0 0 0 4 0 0 0.0566037735849 29 0 0 5 
0 2 1 0 0 0 2 0 0.0642201834862 25 0 0 8 
0 1 2 0 0 0 0 0 0.0148148148148 24 0 0 7 
0 0 3 0 0 3 0 0 0.137614678899 16 1 0 5 
0 1 1 0 0 0 0 0 0.0232558139535 10 0 0 5 
0 0 0 0 0 0 2 0 0.0625 3 0 0 1 
0 1 0 0 0 1 3 0 0.0357142857143 22 0 0 6 
0 1 0 0 0 0 1 0 0.015625 14 0 0 3 
0 0 1 0 0 2 9 0 0.0760869565217 14 0 0 4 
0 0 0 0 0 0 1 0 0.0588235294118 4 0 0 2 
0 0 0 0 0 3 1 1 0.168674698795 16 0 0 7 
0 1 2 0 0 0 0 0 0.0363636363636 13 0 0 2 
0 0 1 0 0 0 0 0 0.0967741935484 5 0 0 3 
0 3 2 0 0 13 0 0 0.167630057803 29 0 0 30 
0 0 1 0 0 0 0 0 0.03125 7 0 0 1 
0 0 0 0 0 0 0 1 0.0 11 0 0 7 
0 1 1 0 0 0 0 0 0.0166666666667 15 0 0 2 
0 0 1 0 0 1 0 0 0.112903225806 11 0 0 4 
0 0 2 0 0 0 1 0 0.0322580645161 7 0 0 4 
0 0 2 0 0 0 3 0 0.0289855072464 14 0 0 1 
0 0 1 0 0 3 1 0 0.0724637681159 12 0 0 5 
0 3 0 0 0 0 2 0 0.0327868852459 26 0 0 8 
0 1 1 0 0 0 0 0 0.0606060606061 6 0 0 2 
0 0 0 0 0 1 1 0 0.037037037037 16 0 0 5 
0 1 0 0 0 0 0 0 0.0441176470588 16 0 0 4 
0 1 2 0 0 1 0 0 0.0840336134454 22 0 0 5 
0 0 0 0 0 0 0 0 0.05 7 0 0 4 
0 1 0 0 0 0 0 0 0.0 6 0 0 1 
0 1 0 0 0 1 1 0 0.0512820512821 15 0 0 6 
0 0 0 0 0 0 3 0 0.0392156862745 7 0 0 4 
0 1 1 0 0 1 1 0 0.032967032967 17 0 0 9 
0 1 0 0 0 0 0 0 0.0 17 0 0 7 
0 0 2 0 0 0 0 0 0.0588235294118 3 0 0 1 
0 1 1 0 0 0 0 0 0.03125 8 0 0 2 
0 0 1 0 0 0 0 0 0.0384615384615 6 0 0 2 
0 0 2 0 0 0 1 0 0.0813953488372 14 0 0 6 
0 1 2 0 0 2 3 0 0.0666666666667 36 0 0 11 
0 2 2 0 0 0 0 0 0.025641025641 10 0 0 2 
0 0 1 0 0 0 1 0 0.0333333333333 12 0 0 3 
0 1 0 0 0 0 2 0 0.0434782608696 5 0 0 2 
0 1 1 0 0 0 3 0 0.0224719101124 17 0 0 2 
0 1 0 0 0 0 0 0 0.046875 13 0 0 2 
0 0 0 0 0 0 1 0 0.191489361702 10 0 0 6 
0 0 0 0 0 6 3 1 0.108527131783 30 0 0 13 
0 1 2 0 0 0 2 0 0.025641025641 15 0 0 2 
0 0 0 0 0 2 0 0 0.0551181102362 24 0 0 8 
0 0 1 0 0 0 0 0 0.037037037037 11 0 0 3 
0 0 1 0 0 0 0 0 0.0555555555556 3 0 0 1 
0 0 0 0 0 0 1 0 0.0909090909091 11 0 0 12 
0 0 1 0 0 1 1 0 0.0547945205479 26 0 0 10 
0 1 1 0 0 1 4 0 0.107142857143 17 1 0 4 
0 0 0 0 0 0 0 0 0.0416666666667 13 0 0 6 
0 0 2 0 0 1 1 0 0.0378787878788 25 0 0 6 
0 0 1 0 0 0 0 0 0.027027027027 6 0 0 2 
0 0 1 0 0 2 1 0 0.0921052631579 16 0 0 6 
0 0 1 0 0 0 2 0 0.046511627907 17 0 0 4 
0 1 0 0 0 3 3 0 0.0215827338129 32 0 0 1 
0 1 2 0 0 1 1 0 0.0566037735849 22 0 0 4 
0 2 0 0 0 0 2 0 0.025641025641 9 0 0 1 
0 2 0 0 0 3 1 0 0.0571428571429 29 0 0 7 
0 1 1 0 0 0 1 0 0.0421052631579 17 0 0 8 
0 0 1 0 0 0 0 0 0.0731707317073 6 1 0 3 
0 1 1 0 0 0 1 0 0.047619047619 7 0 0 2 
0 0 2 0 0 0 1 0 0.0238095238095 8 0 0 3 
0 1 1 0 0 0 0 0 0.0533333333333 13 0 0 7 
0 0 0 0 0 0 0 0 0.047619047619 5 0 0 3 
0 0 0 0 0 4 1 0 0.135483870968 35 1 0 15 
0 0 1 0 0 0 0 0 0.133333333333 3 0 0 1 
0 2 1 0 0 1 0 0 0.0510204081633 15 0 0 4 
0 3 1 0 0 0 2 0 0.0135135135135 13 0 0 3 
0 1 0 0 0 1 1 0 0.0322580645161 8 0 0 1 
0 0 2 0 0 0 2 0 0.0625 11 0 0 3 
0 0 1 0 0 0 0 0 0.0 5 0 0 2 
0 1 2 0 0 1 0 0 0.0306748466258 33 0 0 11 
0 1 0 0 0 4 1 0 0.342857142857 13 0 0 8 
0 0 1 0 0 1 1 0 0.0434782608696 23 0 0 5 
0 0 1 0 0 0 2 0 0.0 7 0 0 5 
0 4 2 0 0 1 0 0 0.00675675675676 25 0 0 9 
0 1 0 0 0 0 1 0 0.0428571428571 15 0 0 2 
0 0 1 0 0 0 1 0 0.03125 9 0 0 3 
0 2 2 0 0 3 0 2 0.0789473684211 34 0 0 17 
0 1 1 0 0 2 2 1 0.128571428571 17 0 0 7 
0 0 1 0 0 2 4 0 0.133333333333 14 0 0 10 
0 1 0 0 0 0 0 0 0.0232558139535 8 0 0 2 
0 0 0 0 0 0 1 0 0.08 7 0 0 7 
0 0 0 0 0 0 1 0 0.0 14 0 0 7 
0 0 0 0 0 0 1 0 0.0408163265306 9 0 0 1 
0 0 2 0 0 0 2 0 0.04 13 0 0 4 
0 1 1 0 0 1 0 0 0.0833333333333 17 0 0 7 
0 0 0 0 0 0 0 0 0.0377358490566 10 0 0 4 
0 0 1 0 0 1 0 0 0.06 11 0 0 2 
0 0 1 0 0 1 0 0 0.0526315789474 7 0 0 3 
0 0 1 0 0 0 1 0 0.126984126984 12 0 0 3 
0 0 0 0 0 1 1 0 0.0833333333333 13 0 0 3 
0 0 1 0 0 5 1 0 0.160583941606 27 1 0 13 
0 0 0 0 0 1 1 0 0.0579710144928 12 0 0 3 
0 1 0 0 0 0 1 0 0.126436781609 16 0 0 7 
0 0 1 0 0 1 2 0 0.0535714285714 12 0 0 3 
0 1 2 0 0 0 1 0 0.0550458715596 20 0 0 7 
0 0 1 0 0 0 0 3 0.0253164556962 17 0 0 6 
0 0 1 0 0 0 3 1 0.0333333333333 12 0 0 3 
0 0 1 0 0 0 0 0 0.0 7 0 0 2 
0 1 0 0 0 1 1 0 0.0555555555556 15 0 0 7 
0 1 3 0 0 1 1 0 0.0573248407643 31 0 0 6 
0 0 1 0 0 0 0 0 0.0408163265306 12 0 0 4 
0 0 1 0 0 0 0 0 0.0545454545455 7 0 0 2 
0 0 0 0 0 0 2 0 0.0697674418605 6 0 0 2 
0 1 0 0 0 2 0 0 0.0763888888889 26 0 0 7 
0 3 0 0 0 0 0 0 0.0462962962963 18 0 0 8 
0 0 0 0 0 1 0 1 0.0714285714286 7 0 0 2 
0 0 2 0 0 0 0 0 0.00970873786408 17 0 0 4 
0 1 2 0 0 0 0 0 0.0212765957447 18 0 0 2 
0 0 0 0 0 0 0 0 0.0357142857143 6 0 0 1 
0 0 2 0 0 0 0 2 0.0704225352113 12 0 0 5 
0 2 2 0 0 0 2 0 0.036496350365 24 0 0 6 
0 0 0 0 0 0 0 0 0.0 5 0 0 2 
0 1 0 0 0 0 0 0 0.0227272727273 9 0 0 1 
0 0 1 0 0 0 4 0 0.03125 5 0 0 1 
0 0 3 0 0 1 0 0 0.0833333333333 15 0 0 4 
0 0 2 0 0 0 1 0 0.0322580645161 7 0 0 1 
0 1 0 0 0 4 0 0 0.102040816327 19 0 0 7 
0 0 0 0 0 0 0 0 0.0540540540541 8 0 0 2 
0 1 2 0 0 0 1 0 0.0175438596491 13 0 0 3 
0 0 2 0 0 12 1 0 0.319672131148 27 0 0 10 
0 0 3 0 0 1 1 0 0.0483870967742 26 0 0 6 
0 1 0 0 0 0 0 0 0.0322580645161 11 0 0 3 
0 1 0 0 0 2 1 0 0.181034482759 14 2 0 9 
0 1 1 0 0 1 1 0 0.0909090909091 14 0 0 6 
0 2 0 0 0 6 3 0 0.153846153846 28 0 0 13 
0 0 1 0 0 1 1 2 0.182926829268 16 0 0 8 
0 0 2 0 0 1 1 0 0.0406504065041 28 0 0 5 
0 0 1 0 0 0 0 0 0.0 10 0 0 3 
0 1 1 0 0 1 2 0 0.102803738318 17 0 0 9 
0 1 0 0 0 1 1 0 0.1 14 0 0 6 
0 1 0 0 0 1 1 0 0.137931034483 8 0 0 6 
0 1 0 0 0 0 0 0 0.0434782608696 5 0 0 2 
0 1 2 0 0 0 2 0 0.0217391304348 9 0 0 2 
0 1 0 0 0 0 0 0 0.00724637681159 28 0 0 3 
0 0 2 0 0 0 3 0 0.0620689655172 27 0 0 8 
0 3 3 0 0 0 1 0 0.0204081632653 22 0 0 5 
0 1 0 0 0 0 0 0 0.0833333333333 12 0 0 6 
0 0 0 0 0 2 0 1 0.0964912280702 24 0 0 8 
0 0 1 0 0 0 0 0 0.0294117647059 7 0 0 3 
0 3 1 0 0 0 0 0 0.0222222222222 10 0 0 1 
0 0 2 0 0 0 0 0 0.025641025641 9 0 0 3 
0 0 0 0 0 0 3 0 0.0 12 0 0 1 
0 1 0 0 0 0 2 0 0.0441176470588 13 0 0 7 
0 1 0 0 0 8 1 0 0.416666666667 12 2 0 3 
0 1 1 0 0 1 1 0 0.0454545454545 15 0 0 5 
0 2 2 0 0 2 2 1 0.0366972477064 26 0 0 4 
0 3 3 0 0 4 0 0 0.0964912280702 27 0 0 6 
0 1 1 0 0 0 0 0 0.0153846153846 15 0 0 1 
0 1 0 0 0 2 1 0 0.257142857143 4 0 0 5 
0 0 0 0 0 0 0 0 0.0 10 0 0 5 
0 0 1 0 0 0 1 0 0.0 6 0 0 1 
0 0 1 0 0 0 1 0 0.0786516853933 10 2 0 6 
0 0 1 0 0 0 1 0 0.0985915492958 16 0 0 7 
0 0 1 0 0 2 1 0 0.0921052631579 16 0 0 6 
0 0 0 0 0 0 0 0 0.04 6 0 0 2 
0 0 2 0 0 0 0 0 0.0138888888889 17 0 0 3 
0 0 0 0 0 2 0 0 0.0762711864407 24 0 0 4 
0 1 1 0 0 0 2 0 0.0547945205479 12 0 0 5 
0 2 2 0 0 0 0 0 0.046875 14 0 0 5 
0 0 0 0 0 0 1 0 0.0689655172414 9 0 0 4 
0 0 0 0 0 1 1 0 0.0530303030303 22 0 0 4 
0 3 0 0 0 0 1 0 0.0758620689655 24 0 0 11 
0 0 1 0 0 0 0 0 0.0384615384615 5 0 0 3 
0 1 0 0 0 0 6 0 0.02 9 0 0 1 
0 1 0 0 0 0 1 0 0.051724137931 10 0 0 7 
0 0 1 0 0 0 2 0 0.0196078431373 10 1 0 3 
0 1 0 0 0 12 1 0 0.19298245614 11 0 0 17 
0 0 1 0 0 1 3 0 0.0454545454545 9 0 0 2 
0 1 1 0 0 0 0 0 0.0357142857143 6 0 0 1 
0 3 0 0 0 3 2 2 0.2 31 0 0 14 
0 0 0 0 0 2 0 0 0.09375 11 0 0 5 
0 0 1 0 0 0 1 2 0.0625 18 0 0 8 
0 1 0 0 0 1 0 0 0.0272727272727 18 0 0 8 
0 1 1 0 0 0 1 0 0.0441176470588 15 0 0 5 
0 3 1 0 0 1 1 0 0.0337078651685 20 0 0 2 
0 1 0 0 0 1 1 1 0.0215053763441 18 0 0 2 
0 0 0 0 0 2 0 0 0.0813953488372 13 0 0 7 
0 1 0 0 0 0 0 1 0.03125 5 0 0 3 
0 0 1 0 0 1 0 0 0.0405405405405 33 0 0 7 
0 2 1 0 0 0 0 2 0.0288461538462 19 0 0 9 
0 1 1 0 0 1 1 0 0.0510204081633 18 0 0 3 
0 0 1 0 0 1 3 0 0.0416666666667 24 0 0 7 
0 0 1 0 0 0 1 0 0.0238095238095 9 0 0 2 
0 0 0 0 0 1 0 0 0.6 2 0 0 1 
0 0 1 0 0 0 0 0 0.025 15 0 0 5 
0 3 0 0 0 0 1 0 0.0763888888889 22 0 0 10 
0 0 1 0 0 0 3 0 0.0425531914894 22 0 0 11 
0 0 1 0 0 1 1 0 0.0547945205479 26 0 0 10 
0 1 1 0 0 0 0 0 0.0 16 0 0 3 
0 0 2 0 0 1 0 0 0.0681818181818 10 0 0 1 
0 1 0 0 0 6 3 0 0.12037037037 23 0 0 6 
0 0 0 0 0 0 3 0 0.0421052631579 14 0 0 12 
0 1 0 0 0 1 0 0 0.0645161290323 7 0 0 2 
0 1 2 0 0 0 1 0 0.0666666666667 25 0 0 11 
0 0 1 0 0 0 0 0 0.0222222222222 11 0 0 4 
0 3 1 0 0 2 1 0 0.149425287356 16 0 0 5 
0 0 0 0 0 2 2 0 0.0677966101695 21 0 0 4 
0 1 1 0 0 1 0 0 0.108695652174 21 1 0 4 
0 0 0 0 0 2 0 0 0.165048543689 22 0 0 10 
0 0 0 0 0 0 0 1 0.04 10 0 0 3 
0 1 0 0 0 0 2 0 0.0 29 0 0 6 
0 1 0 0 0 18 1 0 0.480620155039 23 1 0 10 
0 4 1 0 0 2 0 0 0.0486111111111 29 0 0 9 
0 1 0 0 0 0 0 0 0.0105263157895 19 0 0 5 
0 0 0 0 0 0 0 0 0.0526315789474 5 0 0 2 
0 0 0 0 0 1 0 0 0.0632911392405 17 0 0 5 
0 0 0 0 0 2 1 1 0.526315789474 4 0 0 4 
0 0 2 0 0 3 0 0 0.0680272108844 34 0 0 12 
0 1 0 0 0 0 0 0 0.0 8 0 0 1 
0 0 0 0 0 3 6 1 0.763157894737 5 0 0 3 
0 1 2 0 0 4 2 1 0.2 17 0 0 11 
0 0 1 0 0 2 1 0 0.0689655172414 13 0 0 4 
0 0 1 0 0 0 0 0 0.0487804878049 7 0 0 3 
0 1 2 0 0 0 0 0 0.0277777777778 8 0 0 1 
0 0 0 0 0 0 0 0 0.0526315789474 3 0 0 1 
0 0 1 0 0 0 3 0 0.103448275862 14 0 0 6 
0 0 1 0 0 0 0 0 0.0526315789474 5 0 0 2 
0 1 1 0 0 0 0 0 0.0227272727273 11 0 0 2 
0 0 0 0 0 0 0 0 0.0625 4 0 0 1 
0 0 2 0 0 0 0 0 0.0204081632653 9 0 0 2 
0 0 0 0 0 0 0 0 0.0238095238095 9 0 0 1 
0 0 0 0 0 0 1 0 0.0454545454545 9 0 0 3 
0 1 0 0 0 0 0 0 0.0357142857143 6 0 0 2 
0 0 0 0 0 1 4 0 0.432432432432 2 0 0 3 
0 1 3 0 0 0 4 1 0.0579710144928 14 0 0 6 
0 0 1 0 0 0 0 0 0.0344827586207 6 0 0 2 
0 2 1 0 0 0 1 0 0.020618556701 18 0 0 5 
0 0 0 0 0 1 1 0 0.046511627907 29 0 0 8 
0 1 0 0 0 8 0 0 0.15625 17 0 0 3 
0 1 1 0 0 0 1 0 0.047619047619 28 0 0 9 
0 0 0 0 0 2 2 0 0.276595744681 8 0 0 5 
0 0 1 0 0 2 1 0 0.0851063829787 19 0 0 8 
0 0 2 0 0 1 0 0 0.0952380952381 23 1 0 5 
